parameter_set,model_type,condition,reference_condition,Q_Ah,feature_id,x_DC,x_DCAC,delta_x,t_DC_s,t_DCAC_s,delta_t_raw_s,phase_rad_at_t_DCAC_Q,phase_norm_at_t_DCAC_Q,cycle_count_at_t_DCAC_Q,period_s
Chen2020,DFN,DC03_AC07_f000412,DC03,2.152475153337097,elyte_c_mean,983.7186496713381,966.71261981125,-17.00602986008812,5165.940368009039,3460.0632610308717,1705.8771069781674,2.67378477399229,0.4255460635447192,1.425546063544719,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.152475153337097,elyte_c_range,339.9096500746814,725.548976696011,385.6393266213296,5165.940368009039,3460.0632610308717,1705.8771069781674,2.67378477399229,0.4255460635447192,1.425546063544719,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.152475153337097,eta_n_mean,-0.03378414097625979,-0.06337491707538706,-0.029590776099127268,5165.940368009039,3460.0632610308717,1705.8771069781674,2.67378477399229,0.4255460635447192,1.425546063544719,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.152475153337097,eta_p_mean,0.0036385914098972664,0.00704629112683938,0.0034076997169421135,5165.940368009039,3460.0632610308717,1705.8771069781674,2.67378477399229,0.4255460635447192,1.425546063544719,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.152475153337097,j_n_mean_signed,-0.44647414944869096,-0.9162398304154626,-0.4697656809667717,5165.940368009039,3460.0632610308717,1705.8771069781674,2.67378477399229,0.4255460635447192,1.425546063544719,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.152475153337097,j_p_mean_signed,0.505506358929971,1.0373838238603792,0.5318774649304082,5165.940368009039,3460.0632610308717,1705.8771069781674,2.67378477399229,0.4255460635447192,1.425546063544719,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.152475153337097,cell_temperature_K,298.15,298.15,0.0,5165.940368009039,3460.0632610308717,1705.8771069781674,2.67378477399229,0.4255460635447192,1.425546063544719,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.152475153337097,total_heating_mean,0.0,0.0,0.0,5165.940368009039,3460.0632610308717,1705.8771069781674,2.67378477399229,0.4255460635447192,1.425546063544719,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.152475153337097,neg_surface_minus_avg_sto,0.004949732815017913,0.01091797448557539,0.005968241670557477,5165.940368009039,3460.0632610308717,1705.8771069781674,2.67378477399229,0.4255460635447192,1.425546063544719,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.152475153337097,pos_surface_minus_avg_sto,-0.02162433274355998,-0.05358925238573986,-0.03196491964217988,5165.940368009039,3460.0632610308717,1705.8771069781674,2.67378477399229,0.4255460635447192,1.425546063544719,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.152475153337097,neg_surface_sto_range,0.07547987464320528,0.17572108345601495,0.10024120881280967,5165.940368009039,3460.0632610308717,1705.8771069781674,2.67378477399229,0.4255460635447192,1.425546063544719,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.191524656403839,neg_avg_sto,0.4466179846110641,0.44663799372563995,2.0009114575836318e-05,5259.659175369217,3508.9304552708168,1750.7287200984006,2.8002859283751143,0.4456793475715766,1.4456793475715766,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.191524656403839,neg_avg_surface_sto,0.45156771742605933,0.4562714481924242,0.0047037307663648775,5259.659175369217,3508.9304552708168,1750.7287200984006,2.8002859283751143,0.4456793475715766,1.4456793475715766,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.191524656403839,neg_max_surface_sto,0.5052357323371577,0.5818979152094875,0.07666218287232984,5259.659175369217,3508.9304552708168,1750.7287200984006,2.8002859283751143,0.4456793475715766,1.4456793475715766,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.191524656403839,neg_min_surface_sto,0.4265205209759888,0.4043451697542381,-0.022175351221750683,5259.659175369217,3508.9304552708168,1750.7287200984006,2.8002859283751143,0.4456793475715766,1.4456793475715766,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.191524656403839,pos_avg_sto,0.573501102013984,0.573487748696948,-1.3353317036002288e-05,5259.659175369217,3508.9304552708168,1750.7287200984006,2.8002859283751143,0.4456793475715766,1.4456793475715766,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.191524656403839,pos_avg_surface_sto,0.5518767686389285,0.5235581089940933,-0.028318659644835265,5259.659175369217,3508.9304552708168,1750.7287200984006,2.8002859283751143,0.4456793475715766,1.4456793475715766,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.191524656403839,elyte_c_mean,983.7256134571965,970.139988012168,-13.585625445028427,5259.659175369217,3508.9304552708168,1750.7287200984006,2.8002859283751143,0.4456793475715766,1.4456793475715766,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.191524656403839,elyte_c_range,339.71932635715007,645.1304015083407,305.41107515119063,5259.659175369217,3508.9304552708168,1750.7287200984006,2.8002859283751143,0.4456793475715766,1.4456793475715766,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.191524656403839,eta_n_mean,-0.033743391404982344,-0.05669596057461313,-0.022952569169630788,5259.659175369217,3508.9304552708168,1750.7287200984006,2.8002859283751143,0.4456793475715766,1.4456793475715766,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.191524656403839,eta_p_mean,0.00363517145302819,0.006178527492275274,0.002543356039247084,5259.659175369217,3508.9304552708168,1750.7287200984006,2.8002859283751143,0.4456793475715766,1.4456793475715766,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.191524656403839,j_n_mean_signed,-0.4464741494558163,-0.7951740364425985,-0.3486998869867822,5259.659175369217,3508.9304552708168,1750.7287200984006,2.8002859283751143,0.4456793475715766,1.4456793475715766,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.191524656403839,j_p_mean_signed,0.5055063584259517,0.9003109426298002,0.39480458420384845,5259.659175369217,3508.9304552708168,1750.7287200984006,2.8002859283751143,0.4456793475715766,1.4456793475715766,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.191524656403839,cell_temperature_K,298.15,298.15,0.0,5259.659175369217,3508.9304552708168,1750.7287200984006,2.8002859283751143,0.4456793475715766,1.4456793475715766,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.191524656403839,total_heating_mean,0.0,0.0,0.0,5259.659175369217,3508.9304552708168,1750.7287200984006,2.8002859283751143,0.4456793475715766,1.4456793475715766,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.191524656403839,neg_surface_minus_avg_sto,0.004949732814995227,0.009633454466784255,0.004683721651789028,5259.659175369217,3508.9304552708168,1750.7287200984006,2.8002859283751143,0.4456793475715766,1.4456793475715766,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.191524656403839,pos_surface_minus_avg_sto,-0.02162433337505545,-0.04992963970285473,-0.02830530632779928,5259.659175369217,3508.9304552708168,1750.7287200984006,2.8002859283751143,0.4456793475715766,1.4456793475715766,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.191524656403839,neg_surface_sto_range,0.07871521136116887,0.17755274545524938,0.09883753409408051,5259.659175369217,3508.9304552708168,1750.7287200984006,2.8002859283751143,0.4456793475715766,1.4456793475715766,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.230574159470581,neg_avg_sto,0.45331875372608255,0.453338318311522,1.9564585439446613e-05,5353.377982729397,3567.03016400165,1786.3478187277474,2.950687037709695,0.4696164275686798,1.4696164275686798,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.230574159470581,neg_avg_surface_sto,0.4582684865411004,0.4613489303580693,0.0030804438169688697,5353.377982729397,3567.03016400165,1786.3478187277474,2.950687037709695,0.4696164275686798,1.4696164275686798,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.230574159470581,neg_max_surface_sto,0.5141363810154844,0.587087393203403,0.07295101218791855,5353.377982729397,3567.03016400165,1786.3478187277474,2.950687037709695,0.4696164275686798,1.4696164275686798,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.230574159470581,neg_min_surface_sto,0.4321840459967538,0.4087009136380737,-0.023483132358680103,5353.377982729397,3567.03016400165,1786.3478187277474,2.950687037709695,0.4696164275686798,1.4696164275686798,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.230574159470581,pos_avg_sto,0.5690292652418324,0.5690162085865222,-1.3056655310150767e-05,5353.377982729397,3567.03016400165,1786.3478187277474,2.950687037709695,0.4696164275686798,1.4696164275686798,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.230574159470581,pos_avg_surface_sto,0.5474049313877658,0.5240209178806661,-0.023384013507099732,5353.377982729397,3567.03016400165,1786.3478187277474,2.950687037709695,0.4696164275686798,1.4696164275686798,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.230574159470581,elyte_c_mean,983.7306635619184,974.635195688192,-9.09546787372642,5353.377982729397,3567.03016400165,1786.3478187277474,2.950687037709695,0.4696164275686798,1.4696164275686798,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.230574159470581,elyte_c_range,339.5664760258617,542.6782645218606,203.1117884959989,5353.377982729397,3567.03016400165,1786.3478187277474,2.950687037709695,0.4696164275686798,1.4696164275686798,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.230574159470581,eta_n_mean,-0.03370944505573205,-0.04758656506797685,-0.013877120012244802,5353.377982729397,3567.03016400165,1786.3478187277474,2.950687037709695,0.4696164275686798,1.4696164275686798,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.230574159470581,eta_p_mean,0.003632042275406775,0.005074036752644919,0.0014419944772381442,5353.377982729397,3567.03016400165,1786.3478187277474,2.950687037709695,0.4696164275686798,1.4696164275686798,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.230574159470581,j_n_mean_signed,-0.4464741494465517,-0.6441485351491407,-0.197674385702589,5353.377982729397,3567.03016400165,1786.3478187277474,2.950687037709695,0.4696164275686798,1.4696164275686798,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.230574159470581,j_p_mean_signed,0.5055063590561473,0.7293169626930321,0.22381060363688488,5353.377982729397,3567.03016400165,1786.3478187277474,2.950687037709695,0.4696164275686798,1.4696164275686798,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.230574159470581,cell_temperature_K,298.15,298.15,0.0,5353.377982729397,3567.03016400165,1786.3478187277474,2.950687037709695,0.4696164275686798,1.4696164275686798,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.230574159470581,total_heating_mean,0.0,0.0,0.0,5353.377982729397,3567.03016400165,1786.3478187277474,2.950687037709695,0.4696164275686798,1.4696164275686798,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.230574159470581,neg_surface_minus_avg_sto,0.004949732815017916,0.00801061204654733,0.0030608792315294144,5353.377982729397,3567.03016400165,1786.3478187277474,2.950687037709695,0.4696164275686798,1.4696164275686798,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.230574159470581,pos_surface_minus_avg_sto,-0.021624333854066553,-0.044995290705856186,-0.023370956851789634,5353.377982729397,3567.03016400165,1786.3478187277474,2.950687037709695,0.4696164275686798,1.4696164275686798,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.230574159470581,neg_surface_sto_range,0.08195233501873067,0.1783864795653293,0.09643414454659863,5353.377982729397,3567.03016400165,1786.3478187277474,2.950687037709695,0.4696164275686798,1.4696164275686798,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.269623662537323,neg_avg_sto,0.4600195228410907,0.46003837410452797,1.8851263437258403e-05,5447.096790089578,3644.413306728003,1802.6834833615744,3.151006639375156,0.5014982823719374,1.5014982823719372,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.269623662537323,neg_avg_surface_sto,0.4649692556561079,0.4657867173415364,0.000817461685428511,5447.096790089578,3644.413306728003,1802.6834833615744,3.151006639375156,0.5014982823719374,1.5014982823719372,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.269623662537323,neg_max_surface_sto,0.5230198987892635,0.5907547132449269,0.06773481445566343,5447.096790089578,3644.413306728003,1802.6834833615744,3.151006639375156,0.5014982823719374,1.5014982823719372,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.269623662537323,neg_min_surface_sto,0.43784293244157574,0.4127089256467081,-0.025134006794867658,5447.096790089578,3644.413306728003,1802.6834833615744,3.151006639375156,0.5014982823719374,1.5014982823719372,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.269623662537323,pos_avg_sto,0.5645574284696869,0.5645448478581725,-1.2580611514434459e-05,5447.096790089578,3644.413306728003,1802.6834833615744,3.151006639375156,0.5014982823719374,1.5014982823719372,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.269623662537323,pos_avg_surface_sto,0.5429330942523618,0.5269202606795628,-0.016012833572799035,5447.096790089578,3644.413306728003,1802.6834833615744,3.151006639375156,0.5014982823719374,1.5014982823719372,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.269623662537323,elyte_c_mean,983.7335261134978,981.2354305437674,-2.498095569730367,5447.096790089578,3644.413306728003,1802.6834833615744,3.151006639375156,0.5014982823719374,1.5014982823719372,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.269623662537323,elyte_c_range,339.4563931539675,397.2544316226703,57.79803846870283,5447.096790089578,3644.413306728003,1802.6834833615744,3.151006639375156,0.5014982823719374,1.5014982823719372,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.269623662537323,eta_n_mean,-0.03368239412633003,-0.03355511628501755,0.00012727784131248004,5447.096790089578,3644.413306728003,1802.6834833615744,3.151006639375156,0.5014982823719374,1.5014982823719372,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.269623662537323,eta_p_mean,0.0036291977568409617,0.003510578866051595,-0.00011861889078936677,5447.096790089578,3644.413306728003,1802.6834833615744,3.151006639375156,0.5014982823719374,1.5014982823719372,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.269623662537323,j_n_mean_signed,-0.4464741495369531,-0.4366670562656259,0.009807093271327172,5447.096790089578,3644.413306728003,1802.6834833615744,3.151006639375156,0.5014982823719374,1.5014982823719372,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.269623662537323,j_p_mean_signed,0.5055063517938907,0.4944025925235809,-0.011103759270309821,5447.096790089578,3644.413306728003,1802.6834833615744,3.151006639375156,0.5014982823719374,1.5014982823719372,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.269623662537323,cell_temperature_K,298.15,298.15,0.0,5447.096790089578,3644.413306728003,1802.6834833615744,3.151006639375156,0.5014982823719374,1.5014982823719372,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.269623662537323,total_heating_mean,0.0,0.0,0.0,5447.096790089578,3644.413306728003,1802.6834833615744,3.151006639375156,0.5014982823719374,1.5014982823719372,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.269623662537323,neg_surface_minus_avg_sto,0.004949732815017249,0.005748343237008492,0.0007986104219912431,5447.096790089578,3644.413306728003,1802.6834833615744,3.151006639375156,0.5014982823719374,1.5014982823719372,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.269623662537323,pos_surface_minus_avg_sto,-0.021624334217325188,-0.03762458717860972,-0.01600025296128453,5447.096790089578,3644.413306728003,1802.6834833615744,3.151006639375156,0.5014982823719374,1.5014982823719372,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.269623662537323,neg_surface_sto_range,0.08517696634768775,0.17804578759821876,0.09286882125053102,5447.096790089578,3644.413306728003,1802.6834833615744,3.151006639375156,0.5014982823719374,1.5014982823719372,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.308673165604065,neg_avg_sto,0.4667202919561054,0.4667434568001244,2.3164844018985775e-05,5540.815597449759,5201.22760905266,339.58798839709834,0.897903465349378,0.1429057749296959,2.142905774929696,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.308673165604065,neg_avg_surface_sto,0.4716700247711068,0.48007572401613235,0.008405699245025544,5540.815597449759,5201.22760905266,339.58798839709834,0.897903465349378,0.1429057749296959,2.142905774929696,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.308673165604065,neg_max_surface_sto,0.5318694024798041,0.6054811742329506,0.07361177175314648,5540.815597449759,5201.22760905266,339.58798839709834,0.897903465349378,0.1429057749296959,2.142905774929696,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.308673165604065,neg_min_surface_sto,0.4435000592307311,0.42517599508850956,-0.01832406414222154,5540.815597449759,5201.22760905266,339.58798839709834,0.897903465349378,0.1429057749296959,2.142905774929696,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.308673165604065,pos_avg_sto,0.5600855916975374,0.5600701323674953,-1.5459330042100206e-05,5540.815597449759,5201.22760905266,339.58798839709834,0.897903465349378,0.1429057749296959,2.142905774929696,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.308673165604065,pos_avg_surface_sto,0.5384612572047053,0.5185381733434927,-0.019923083861212554,5540.815597449759,5201.22760905266,339.58798839709834,0.897903465349378,0.1429057749296959,2.142905774929696,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.308673165604065,elyte_c_mean,983.7336697559272,959.6397006196746,-24.093969136252554,5540.815597449759,5201.22760905266,339.58798839709834,0.897903465349378,0.1429057749296959,2.142905774929696,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.308673165604065,elyte_c_range,339.3990567470403,882.5308623932824,543.1318056462421,5540.815597449759,5201.22760905266,339.58798839709834,0.897903465349378,0.1429057749296959,2.142905774929696,2427.1844660194174
Chen2020,DFN,DC03_AC07_f000412,DC03,2.308673165604065,eta_n_mean,-0.03366246526458319,-0.07953689987971539,-0.0458744346151322,5540.815597449759,5201.22760905266,339.58798839709834,0.897903465349378,0.1429057749296959,2.142905774929696,2427.1844660194174
